SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,09/14/2017 05:00:00,09/14/2017 06:00:00,13.8,9.170000076,11.2,74,101,49,13.8,13.8,45.3,311,0.00254,0,0,0,101.1,13.8,0,58.9
2380226380,50.09872,-5.53308,09/14/2017 06:00:00,09/14/2017 07:00:00,14.1,9.56000042,11.5,74,101.1,40,14.1,14.1,44,309,0,0,0,0,101.2,14.1,0,57.1
2380226380,50.09872,-5.53308,09/14/2017 07:00:00,09/14/2017 08:00:00,14.3,10.02000046,11.8,75,101.2,0,14.3,14.3,44.2,310,0.024,84,55,354,101.3,14.3,0,57.3
2380226380,50.09872,-5.53308,09/14/2017 08:00:00,09/14/2017 09:00:00,14.5,10.11999989,11.9,75,101.3,1,14.5,14.5,42.8,309,0.013,248,89,651,101.4,14.5,0,55.4
2380226380,50.09872,-5.53308,09/14/2017 09:00:00,09/14/2017 10:00:00,14.7,10.22999954,12.1,75,101.4,0,14.7,14.7,40.6,307,0.00254,413,92,813,101.5,14.7,0,53
2380226380,50.09872,-5.53308,09/14/2017 10:00:00,09/14/2017 11:00:00,14.8,10.34000015,12.2,75,101.4,1,14.8,14.8,39.4,307,0.00254,548,84,891,101.6,14.8,0,54.4
2380226380,50.09872,-5.53308,09/14/2017 11:00:00,09/14/2017 12:00:00,14.9,10.52000046,12.4,75,101.5,1,14.9,14.9,37.2,309,0,640,84,903,101.7,14.9,0,58.3
2380226380,50.09872,-5.53308,09/14/2017 12:00:00,09/14/2017 13:00:00,14.9,10.71000004,12.4,76,101.6,0,14.9,14.9,35,314,0,692,93,893,101.7,14.9,0,61.6
2380226380,50.09872,-5.53308,09/14/2017 13:00:00,09/14/2017 14:00:00,14.5,10.67000008,12.3,78,101.6,0,14.5,14.5,33.1,317,0.04,684,107,844,101.8,14.5,0,59.6
2380226380,50.09872,-5.53308,09/14/2017 14:00:00,09/14/2017 15:00:00,14.4,10.38000011,12.1,76,101.7,0,14.4,14.4,31.6,315,0.00254,628,120,778,101.8,14.4,0,55.5
2380226380,50.09872,-5.53308,09/14/2017 15:00:00,09/14/2017 16:00:00,14.4,10.15999985,11.9,75,101.7,2,14.4,14.4,31.3,315,0.021,526,127,688,101.8,14.4,0,56.2
2380226380,50.09872,-5.53308,09/14/2017 16:00:00,09/14/2017 17:00:00,14.4,9.979999542,11.9,75,101.7,4,14.4,14.4,29.7,317,0.00254,392,139,537,101.8,14.4,0,54.4
2380226380,50.09872,-5.53308,09/14/2017 17:00:00,09/14/2017 18:00:00,14.4,9.890000343,11.8,74,101.7,16,14.4,14.4,27.9,320,0,234,112,365,101.8,14.4,0,53.6
2380226380,50.09872,-5.53308,09/14/2017 18:00:00,09/14/2017 19:00:00,14.4,9.680000305,11.7,73,101.7,30,14.4,14.4,26.2,325,0,71,71,0,101.8,14.4,0,53
2380226380,50.09872,-5.53308,09/14/2017 19:00:00,09/14/2017 20:00:00,14.4,10.10999966,11.9,75,101.7,23,14.4,14.4,28.5,326,0.035,0,0,0,101.8,14.4,0,57.9
2380226380,50.09872,-5.53308,09/14/2017 20:00:00,09/14/2017 21:00:00,14.4,9.720000267,11.7,73,101.7,5,14.4,14.4,25.7,335,0.00254,0,0,0,101.8,14.4,0,55.3
2380226380,50.09872,-5.53308,09/14/2017 21:00:00,09/14/2017 22:00:00,14.4,9.399999619,11.6,72,101.7,2,14.4,14.4,23.9,339,0,0,0,0,101.8,14.4,0,52.4
2380226380,50.09872,-5.53308,09/14/2017 22:00:00,09/14/2017 23:00:00,14.5,9.350000381,11.6,71,101.7,0,14.5,14.5,22.6,339,0,0,0,0,101.8,14.5,0,50.6
2380226380,50.09872,-5.53308,09/14/2017 23:00:00,09/15/2017 00:00:00,14.5,9.289999962,11.5,71,101.7,0,14.5,14.5,22,336,0,0,0,0,101.8,14.5,0,50.5
2380226380,50.09872,-5.53308,09/15/2017 00:00:00,09/15/2017 01:00:00,14.4,9.289999962,11.5,71,101.7,2,14.4,14.4,23.1,331,0.035,0,0,0,101.8,14.4,0,51.1
2380226380,50.09872,-5.53308,09/15/2017 01:00:00,09/15/2017 02:00:00,14.1,9.229999542,11.4,72,101.7,5,14.1,14.1,26.6,323,0.022,0,0,0,101.8,14.1,0,46.9
2380226380,50.09872,-5.53308,09/15/2017 02:00:00,09/15/2017 03:00:00,14,9,11.2,72,101.6,52,14,14,30.5,321,0.028,0,0,0,101.8,14,0,43.2
2380226380,50.09872,-5.53308,09/15/2017 03:00:00,09/15/2017 04:00:00,13.8,8.779999733,11,72,101.6,66,13.8,13.8,33.8,324,0.02,0,0,0,101.7,13.8,0,43.4
2380226380,50.09872,-5.53308,09/15/2017 04:00:00,09/15/2017 05:00:00,13.7,8.720000267,10.9,72,101.6,16,13.7,13.7,34.4,327,0,0,0,0,101.7,13.7,0,44.1
2380226380,50.09872,-5.53308,09/15/2017 05:00:00,09/15/2017 06:00:00,13.6,8.680000305,10.8,72,101.6,0,13.6,13.6,34.4,329,0.00254,0,0,0,101.7,13.6,0,44.1
2380226380,50.09872,-5.53308,09/15/2017 06:00:00,09/15/2017 07:00:00,13.5,8.829999924,10.9,74,101.6,8,13.5,13.5,33.6,331,0,0,0,0,101.7,13.5,0,43.2
2380226380,50.09872,-5.53308,09/15/2017 07:00:00,09/15/2017 08:00:00,13.4,9.869999886,11.4,79,101.6,33,13.4,13.4,35.7,332,0.051,74,46,353,101.7,13.4,0,45.9
2380226380,50.09872,-5.53308,09/15/2017 08:00:00,09/15/2017 09:00:00,13.4,10.14999962,11.6,81,101.6,20,13.4,13.4,34.8,340,0.075,245,103,589,101.7,13.4,0,44.8
2380226380,50.09872,-5.53308,09/15/2017 09:00:00,09/15/2017 10:00:00,13.4,10.39999962,11.7,82,101.6,83,13.4,13.4,33.6,345,0.112,351,80,694,101.7,13.4,0,49.8
2380226380,50.09872,-5.53308,09/15/2017 10:00:00,09/15/2017 11:00:00,13.6,10.47000027,11.8,82,101.6,94,13.6,13.6,32.8,346,0.11,441,149,565,101.7,13.6,0,50.8
2380226380,50.09872,-5.53308,09/15/2017 11:00:00,09/15/2017 12:00:00,13.7,10.56999969,11.9,81,101.6,87,13.7,13.7,33.4,346,0.083,534,183,575,101.7,13.7,0,51.2
2380226380,50.09872,-5.53308,09/15/2017 12:00:00,09/15/2017 13:00:00,13.8,10.52999973,11.9,81,101.6,86,13.8,13.8,34.9,346,0.061,534,287,372,101.8,13.8,0,50.2
2380226380,50.09872,-5.53308,09/15/2017 13:00:00,09/15/2017 14:00:00,13.8,10.40999985,11.9,80,101.6,91,13.8,13.8,36.9,342,0.017,458,322,200,101.7,13.8,0,47.6
2380226380,50.09872,-5.53308,09/15/2017 14:00:00,09/15/2017 15:00:00,13.9,10.21000004,11.8,79,101.5,69,13.9,13.9,37.3,344,0.00254,493,279,330,101.7,13.9,0,48.1
2380226380,50.09872,-5.53308,09/15/2017 15:00:00,09/15/2017 16:00:00,13.9,10.10999966,11.7,78,101.5,62,13.9,13.9,37.5,345,0,438,242,341,101.6,13.9,0,48.4
2380226380,50.09872,-5.53308,09/15/2017 16:00:00,09/15/2017 17:00:00,13.8,10,11.6,78,101.5,95,13.8,13.8,36.9,344,0,197,172,54,101.7,13.8,0,47.5
2380226380,50.09872,-5.53308,09/15/2017 17:00:00,09/15/2017 18:00:00,13.8,9.909999847,11.6,78,101.5,100,13.8,13.8,35.9,344,0,67,67,0,101.7,13.8,0,46.1
2380226380,50.09872,-5.53308,09/15/2017 18:00:00,09/15/2017 19:00:00,13.9,9.819999695,11.6,77,101.5,100,13.9,13.9,34.2,343,0.00254,20,20,0,101.7,13.9,0,43.9
2380226380,50.09872,-5.53308,09/15/2017 19:00:00,09/15/2017 20:00:00,14,9.869999886,11.6,76,101.6,92,14,14,35.3,338,0.00254,0,0,0,101.7,14,0,45.3
2380226380,50.09872,-5.53308,09/15/2017 20:00:00,09/15/2017 21:00:00,14,9.899999619,11.7,76,101.5,0,14,14,33.4,338,0.00254,0,0,0,101.7,14,0,42.7
2380226380,50.09872,-5.53308,09/15/2017 21:00:00,09/15/2017 22:00:00,14,10.11999989,11.8,78,101.5,0,14,14,33.3,342,0.00254,0,0,0,101.7,14,0,42.7
2380226380,50.09872,-5.53308,09/15/2017 22:00:00,09/15/2017 23:00:00,13.9,10.28999996,11.8,79,101.5,0,13.9,13.9,30.6,345,0.028,0,0,0,101.6,13.9,0,39.1
2380226380,50.09872,-5.53308,09/15/2017 23:00:00,09/16/2017 00:00:00,13.8,10.36999989,11.8,80,101.5,0,13.8,13.8,28.3,347,0.042,0,0,0,101.6,13.8,0,40
2380226380,50.09872,-5.53308,09/16/2017 00:00:00,09/16/2017 01:00:00,13.7,10.35000038,11.8,81,101.5,2,13.7,13.7,25.9,348,0.047,0,0,0,101.6,13.7,0,40.3
2380226380,50.09872,-5.53308,09/16/2017 01:00:00,09/16/2017 02:00:00,13.5,10.63000011,11.9,83,101.4,18,13.5,13.5,25.5,346,0.067,0,0,0,101.5,13.5,0,41.8
2380226380,50.09872,-5.53308,09/16/2017 02:00:00,09/16/2017 03:00:00,13.3,10.43000031,11.6,83,101.3,14,13.3,13.3,25,344,0.038,0,0,0,101.5,13.3,0,38.6
2380226380,50.09872,-5.53308,09/16/2017 03:00:00,09/16/2017 04:00:00,13.2,10.34000015,11.5,83,101.3,25,13.2,13.2,25.8,344,0.045,0,0,0,101.4,13.2,0,37.7
2380226380,50.09872,-5.53308,09/16/2017 04:00:00,09/16/2017 05:00:00,13.1,10.14000034,11.4,83,101.3,13,13.1,13.1,26.2,347,0.044,0,0,0,101.4,13.1,0,37.4
2380226380,50.09872,-5.53308,09/16/2017 05:00:00,09/16/2017 06:00:00,13,10.14000034,11.4,83,101.3,19,13,13,26.9,349,0.025,0,0,0,101.4,13,0,37.7
2380226380,50.09872,-5.53308,09/16/2017 06:00:00,09/16/2017 07:00:00,12.9,10.14000034,11.3,83,101.3,31,12.9,12.9,28,349,0.016,0,0,0,101.4,12.9,0,37.7
2380226380,50.09872,-5.53308,09/16/2017 07:00:00,09/16/2017 08:00:00,13,10.36999989,11.4,84,101.3,59,13,13,27.2,342,0.029,62,38,307,101.4,13,0,39
2380226380,50.09872,-5.53308,09/16/2017 08:00:00,09/16/2017 09:00:00,13,10.26000023,11.5,84,101.3,73,13,13,27.5,338,0.02,168,67,426,101.4,13,0,38.3
2380226380,50.09872,-5.53308,09/16/2017 09:00:00,09/16/2017 10:00:00,13.1,10.35000038,11.5,84,101.3,76,13.1,13.1,28.1,341,0.028,274,140,346,101.4,13.1,0,38.4
2380226380,50.09872,-5.53308,09/16/2017 10:00:00,09/16/2017 11:00:00,13.1,10.31000042,11.5,83,101.3,91,13.1,13.1,27.9,344,0.027,385,217,327,101.4,13.1,0,38.5
2380226380,50.09872,-5.53308,09/16/2017 11:00:00,09/16/2017 12:00:00,13.1,10.19999981,11.5,83,101.3,96,13.1,13.1,27.6,345,0.052,473,245,376,101.4,13.1,0,37.8
2380226380,50.09872,-5.53308,09/16/2017 12:00:00,09/16/2017 13:00:00,13.2,10.07999992,11.4,81,101.3,97,13.2,13.2,27.1,344,0.00254,489,296,292,101.4,13.2,0,37.4
2380226380,50.09872,-5.53308,09/16/2017 13:00:00,09/16/2017 14:00:00,13,9.56000042,11,79,101.3,99,13,13,28.9,337,0.013,435,321,169,101.4,13,0,36.9
2380226380,50.09872,-5.53308,09/16/2017 14:00:00,09/16/2017 15:00:00,13,9.31000042,10.9,78,101.3,99,13,13,28.2,336,0,358,307,78,101.4,13,0,36
2380226380,50.09872,-5.53308,09/16/2017 15:00:00,09/16/2017 16:00:00,13.1,9.239999771,10.9,77,101.2,99,13.1,13.1,29.7,336,0,281,273,13,101.4,13.1,0,38
2380226380,50.09872,-5.53308,09/16/2017 16:00:00,09/16/2017 17:00:00,13.1,9.229999542,10.9,77,101.2,99,13.1,13.1,30.7,336,0,169,164,10,101.4,13.1,0,39.3
2380226380,50.09872,-5.53308,09/16/2017 17:00:00,09/16/2017 18:00:00,13.1,9.119999886,10.9,77,101.2,98,13.1,13.1,31.7,336,0,89,89,0,101.3,13.1,0,40.6
2380226380,50.09872,-5.53308,09/16/2017 18:00:00,09/16/2017 19:00:00,13.1,9.029999733,10.9,77,101.2,99,13.1,13.1,32.1,338,0.00254,29,29,0,101.3,13.1,0,42.4
2380226380,50.09872,-5.53308,09/16/2017 19:00:00,09/16/2017 20:00:00,12.8,9.06000042,10.7,78,101.1,100,12.8,12.8,29.9,345,0.013,0,0,0,101.3,12.8,0,44
2380226380,50.09872,-5.53308,09/16/2017 20:00:00,09/16/2017 21:00:00,12.7,9.090000153,10.7,79,101.1,100,12.7,12.7,28,347,0.00254,0,0,0,101.3,12.7,0,44.7
2380226380,50.09872,-5.53308,09/16/2017 21:00:00,09/16/2017 22:00:00,12.6,9.210000038,10.7,80,101.1,100,12.6,12.6,26.6,351,0.00254,0,0,0,101.3,12.6,0,45.9
2380226380,50.09872,-5.53308,09/16/2017 22:00:00,09/16/2017 23:00:00,12.5,9.289999962,10.7,81,101.1,100,12.5,12.5,23.5,351,0.00254,0,0,0,101.2,12.5,0,45.5
2380226380,50.09872,-5.53308,09/16/2017 23:00:00,09/17/2017 00:00:00,12.4,9.390000343,10.7,82,101.1,100,12.4,12.4,20.8,352,0.014,0,0,0,101.2,12.4,0,44.3
2380226380,50.09872,-5.53308,09/17/2017 00:00:00,09/17/2017 01:00:00,12.3,9.359999657,10.6,82,101.1,100,12.3,12.3,18.1,350,0.00254,0,0,0,101.2,12.3,0,42.9
2380226380,50.09872,-5.53308,09/17/2017 01:00:00,09/17/2017 02:00:00,11.9,9.029999733,10.3,82,101.1,98,11.9,11.9,16.4,337,0.019,0,0,0,101.2,11.9,0,37.7
2380226380,50.09872,-5.53308,09/17/2017 02:00:00,09/17/2017 03:00:00,11.9,9.119999886,10.3,83,101.1,100,11.9,11.9,15.7,330,0.02,0,0,0,101.2,11.9,0,31.7
2380226380,50.09872,-5.53308,09/17/2017 03:00:00,09/17/2017 04:00:00,11.9,9.199999809,10.4,84,101,99,11.9,11.9,16.1,331,0.015,0,0,0,101.2,11.9,0,22.3
2380226380,50.09872,-5.53308,09/17/2017 04:00:00,09/17/2017 05:00:00,11.9,9.199999809,10.4,83,101,98,11.9,11.9,15.2,344,0.00254,0,0,0,101.2,11.9,0,24.1
2380226380,50.09872,-5.53308,09/17/2017 05:00:00,09/17/2017 06:00:00,12,9.18999958,10.4,83,101.1,92,12,12,14,2,0.00254,0,0,0,101.2,12,0,26.1
2380226380,50.09872,-5.53308,09/17/2017 06:00:00,09/17/2017 07:00:00,12.1,9.119999886,10.5,82,101.1,89,12.1,12.1,13,26,0,0,0,0,101.2,12.1,0,27.4
2380226380,50.09872,-5.53308,09/17/2017 07:00:00,09/17/2017 08:00:00,12.3,9.359999657,10.6,83,101.2,75,12.3,12.3,15.8,47,0,61,35,363,101.3,12.3,0,24.5
2380226380,50.09872,-5.53308,09/17/2017 08:00:00,09/17/2017 09:00:00,12.6,9.399999619,10.8,82,101.2,10,12.6,12.6,15.9,55,0,234,88,631,101.3,12.6,0,26.2
2380226380,50.09872,-5.53308,09/17/2017 09:00:00,09/17/2017 10:00:00,12.9,9.619999886,11.1,81,101.3,3,12.9,12.9,15.8,55,0,397,91,802,101.4,12.9,0,32.3
2380226380,50.09872,-5.53308,09/17/2017 10:00:00,09/17/2017 11:00:00,13.2,9.850000381,11.3,80,101.4,0,13.2,13.2,16.5,57,0,532,82,885,101.5,13.2,0,39.6
2380226380,50.09872,-5.53308,09/17/2017 11:00:00,09/17/2017 12:00:00,13.5,9.930000305,11.4,79,101.4,2,13.5,13.5,16.2,57,0,625,82,902,101.6,13.5,0,38.8
2380226380,50.09872,-5.53308,09/17/2017 12:00:00,09/17/2017 13:00:00,13.8,9.800000191,11.6,77,101.5,0,13.8,13.8,14.8,55,0,671,92,881,101.6,13.8,0,36.2
2380226380,50.09872,-5.53308,09/17/2017 13:00:00,09/17/2017 14:00:00,14.3,9.739999771,11.7,74,101.5,2,14.3,14.3,8.1,43,0.00254,667,104,842,101.6,14.3,0,37.1
2380226380,50.09872,-5.53308,09/17/2017 14:00:00,09/17/2017 15:00:00,14.5,9.590000153,11.6,72,101.5,4,14.5,14.5,7.6,30,0,611,117,777,101.6,14.5,0,30.7
2380226380,50.09872,-5.53308,09/17/2017 15:00:00,09/17/2017 16:00:00,14.6,9.390000343,11.7,72,101.5,2,14.6,14.6,8,17,0.00254,510,141,654,101.6,14.6,0,28
2380226380,50.09872,-5.53308,09/17/2017 16:00:00,09/17/2017 17:00:00,14.6,9.609999657,11.8,72,101.5,0,14.6,14.6,9.6,6,0,372,139,513,101.6,14.6,0,22.5
2380226380,50.09872,-5.53308,09/17/2017 17:00:00,09/17/2017 18:00:00,14.6,9.800000191,11.9,73,101.5,2,14.6,14.6,11.5,2,0,214,109,329,101.7,14.6,0,20
2380226380,50.09872,-5.53308,09/17/2017 18:00:00,09/17/2017 19:00:00,14.5,9.880000114,11.9,74,101.6,0,14.5,14.5,13.5,5,0,58,57,0,101.7,14.5,0,16.7
2380226380,50.09872,-5.53308,09/17/2017 19:00:00,09/17/2017 20:00:00,14.5,10.55000019,12.2,77,101.6,0,14.5,14.5,13,2,0,0,0,0,101.8,14.5,0,16.7
2380226380,50.09872,-5.53308,09/17/2017 20:00:00,09/17/2017 21:00:00,14.5,10.47999954,12.1,77,101.7,0,14.5,14.5,13.7,4,0,0,0,0,101.8,14.5,0,16.8
2380226380,50.09872,-5.53308,09/17/2017 21:00:00,09/17/2017 22:00:00,14.5,10.38000011,12.1,77,101.7,0,14.5,14.5,15,3,0,0,0,0,101.8,14.5,0,18.5
2380226380,50.09872,-5.53308,09/17/2017 22:00:00,09/17/2017 23:00:00,14.5,10.59000015,12.3,78,101.7,0,14.5,14.5,15,4,0,0,0,0,101.8,14.5,0,20.9
2380226380,50.09872,-5.53308,09/17/2017 23:00:00,09/18/2017 00:00:00,14.4,10.90999985,12.3,79,101.7,0,14.4,14.4,15,7,0,0,0,0,101.8,14.4,0,39.7
2380226380,50.09872,-5.53308,09/18/2017 00:00:00,09/18/2017 01:00:00,14.4,10.97000027,12.4,80,101.7,0,14.4,14.4,14.5,10,0,0,0,0,101.9,14.4,0,41
2380226380,50.09872,-5.53308,09/18/2017 01:00:00,09/18/2017 02:00:00,13.9,10.77000046,12.1,82,101.7,0,13.9,13.9,16,9,0,0,0,0,101.9,13.9,0,34.4
2380226380,50.09872,-5.53308,09/18/2017 02:00:00,09/18/2017 03:00:00,13.8,10.77000046,12,82,101.7,0,13.8,13.8,15.3,10,0,0,0,0,101.8,13.8,0,31.6
2380226380,50.09872,-5.53308,09/18/2017 03:00:00,09/18/2017 04:00:00,13.7,10.72000027,12,82,101.7,0,13.7,13.7,15.6,5,0,0,0,0,101.8,13.7,0,29.5
2380226380,50.09872,-5.53308,09/18/2017 04:00:00,09/18/2017 05:00:00,13.7,10.72999954,12,83,101.7,0,13.7,13.7,17.2,0,0,0,0,0,101.9,13.7,0,28.4
2380226380,50.09872,-5.53308,09/18/2017 05:00:00,09/18/2017 06:00:00,13.7,10.81999969,12,82,101.8,0,13.7,13.7,18.3,357,0,0,0,0,101.9,13.7,0,27.2
2380226380,50.09872,-5.53308,09/18/2017 06:00:00,09/18/2017 07:00:00,13.8,10.84000015,12,82,101.8,0,13.8,13.8,18.9,356,0,0,0,0,101.9,13.8,0,25.4
2380226380,50.09872,-5.53308,09/18/2017 07:00:00,09/18/2017 08:00:00,14.1,11.10000038,12.3,82,101.9,0,14.1,14.1,20.7,351,0,72,50,318,102,14.1,0,38.6
2380226380,50.09872,-5.53308,09/18/2017 08:00:00,09/18/2017 09:00:00,14.2,10.90999985,12.3,81,101.9,3,14.2,14.2,21.5,348,0,236,94,624,102,14.2,0,37.5
2380226380,50.09872,-5.53308,09/18/2017 09:00:00,09/18/2017 10:00:00,14.3,10.85000038,12.3,80,102,42,14.3,14.3,23,342,0,393,90,801,102.1,14.3,0,35.8
2380226380,50.09872,-5.53308,09/18/2017 10:00:00,09/18/2017 11:00:00,14.4,10.81000042,12.3,79,102,56,14.4,14.4,23.1,341,0,509,83,847,102.1,14.4,0,32
2380226380,50.09872,-5.53308,09/18/2017 11:00:00,09/18/2017 12:00:00,14.5,10.80000019,12.3,78,102,68,14.5,14.5,23.3,339,0,591,88,842,102.2,14.5,0,29.3
2380226380,50.09872,-5.53308,09/18/2017 12:00:00,09/18/2017 13:00:00,14.5,10.63000011,12.3,78,102.1,69,14.5,14.5,23.3,338,0,634,113,799,102.2,14.5,0,29.4
2380226380,50.09872,-5.53308,09/18/2017 13:00:00,09/18/2017 14:00:00,14.4,10.51000023,12.1,77,102.1,69,14.4,14.4,22.3,326,0,636,119,779,102.2,14.4,0,29.1
2380226380,50.09872,-5.53308,09/18/2017 14:00:00,09/18/2017 15:00:00,14.3,9.75,11.7,74,102.1,19,14.3,14.3,22.7,322,0,606,115,779,102.2,14.3,0,28.7
2380226380,50.09872,-5.53308,09/18/2017 15:00:00,09/18/2017 16:00:00,14.2,9.270000458,11.4,73,102.1,2,14.2,14.2,23.5,320,0,506,118,694,102.2,14.2,0,29.7
2380226380,50.09872,-5.53308,09/18/2017 16:00:00,09/18/2017 17:00:00,14.2,9.090000153,11.3,72,102.1,3,14.2,14.2,23.5,315,0,369,134,524,102.2,14.2,0,29.7
2380226380,50.09872,-5.53308,09/18/2017 17:00:00,09/18/2017 18:00:00,14.1,8.930000305,11.2,71,102.1,5,14.1,14.1,23.6,312,0,210,127,269,102.2,14.1,0,29.8
2380226380,50.09872,-5.53308,09/18/2017 18:00:00,09/18/2017 19:00:00,14.1,9.069999695,11.3,71,102.1,14,14.1,14.1,23.7,310,0,53,53,0,102.3,14.1,0,30
2380226380,50.09872,-5.53308,09/18/2017 19:00:00,09/18/2017 20:00:00,14.5,10.43000031,12.1,77,102.2,29,14.5,14.5,23,307,0,0,0,0,102.3,14.5,0,29.3
2380226380,50.09872,-5.53308,09/18/2017 20:00:00,09/18/2017 21:00:00,14.4,10.22000027,12,76,102.2,15,14.4,14.4,24.4,306,0,0,0,0,102.3,14.4,0,30.8
2380226380,50.09872,-5.53308,09/18/2017 21:00:00,09/18/2017 22:00:00,14.4,9.909999847,11.8,75,102.2,11,14.4,14.4,25.1,305,0,0,0,0,102.3,14.4,0,31.7
2380226380,50.09872,-5.53308,09/18/2017 22:00:00,09/18/2017 23:00:00,14.3,9.649999619,11.7,74,102.2,39,14.3,14.3,25.2,302,0,0,0,0,102.3,14.3,0,31.9
2380226380,50.09872,-5.53308,09/18/2017 23:00:00,09/19/2017 00:00:00,14.3,9.460000038,11.6,73,102.2,69,14.3,14.3,24.5,300,0,0,0,0,102.3,14.3,0,30.9
2380226380,50.09872,-5.53308,09/19/2017 00:00:00,09/19/2017 01:00:00,14.2,9.390000343,11.5,73,102.2,94,14.2,14.2,23.2,298,0,0,0,0,102.3,14.2,0,29.2
2380226380,50.09872,-5.53308,09/19/2017 01:00:00,09/19/2017 02:00:00,14.2,10.21000004,11.9,77,102.1,97,14.2,14.2,21,287,0,0,0,0,102.3,14.2,0,26.3
2380226380,50.09872,-5.53308,09/19/2017 02:00:00,09/19/2017 03:00:00,14.2,10.10000038,11.8,77,102.1,96,14.2,14.2,20.9,285,0,0,0,0,102.3,14.2,0,26.3
2380226380,50.09872,-5.53308,09/19/2017 03:00:00,09/19/2017 04:00:00,14.1,9.989999771,11.8,76,102.1,91,14.1,14.1,20.5,287,0,0,0,0,102.2,14.1,0,25.7
2380226380,50.09872,-5.53308,09/19/2017 04:00:00,09/19/2017 05:00:00,14.1,9.909999847,11.7,76,102.1,79,14.1,14.1,19.8,288,0,0,0,0,102.2,14.1,0,24.9
2380226380,50.09872,-5.53308,09/19/2017 05:00:00,09/19/2017 06:00:00,14.1,9.890000343,11.6,75,102.1,65,14.1,14.1,18.3,289,0,0,0,0,102.2,14.1,0,22.9
2380226380,50.09872,-5.53308,09/19/2017 06:00:00,09/19/2017 07:00:00,14.1,9.68999958,11.6,75,102.1,56,14.1,14.1,16,290,0,0,0,0,102.2,14.1,0,20.8
2380226380,50.09872,-5.53308,09/19/2017 07:00:00,09/19/2017 08:00:00,14.4,10.85000038,12.4,79,102.2,64,14.4,14.4,11,274,0,64,45,307,102.3,14.4,0,24
2380226380,50.09872,-5.53308,09/19/2017 08:00:00,09/19/2017 09:00:00,14.5,10.93000031,12.4,79,102.2,34,14.5,14.5,9.4,256,0,222,83,618,102.3,14.5,0,25.9
2380226380,50.09872,-5.53308,09/19/2017 09:00:00,09/19/2017 10:00:00,14.5,10.93999958,12.4,79,102.2,59,14.5,14.5,11,231,0,367,103,708,102.3,14.5,0,24.7
2380226380,50.09872,-5.53308,09/19/2017 10:00:00,09/19/2017 11:00:00,14.6,11.13000011,12.6,80,102.2,77,14.6,14.6,13.7,220,0,424,156,537,102.3,14.6,0,22.7
2380226380,50.09872,-5.53308,09/19/2017 11:00:00,09/19/2017 12:00:00,14.7,11.35000038,12.7,80,102.2,87,14.7,14.7,16.4,215,0,426,263,275,102.4,14.7,0,20.6
2380226380,50.09872,-5.53308,09/19/2017 12:00:00,09/19/2017 13:00:00,14.7,11.56000042,12.8,81,102.2,91,14.7,14.7,18.2,213,0,409,319,138,102.4,14.7,0,22.7
2380226380,50.09872,-5.53308,09/19/2017 13:00:00,09/19/2017 14:00:00,15,12.47999954,13.4,85,102.2,92,15,15,19.4,208,0,375,308,102,102.3,15,0,24.1
2380226380,50.09872,-5.53308,09/19/2017 14:00:00,09/19/2017 15:00:00,14.9,12.56999969,13.5,86,102.2,99,14.9,14.9,21,212,0,265,242,37,102.3,14.9,0,26.3
2380226380,50.09872,-5.53308,09/19/2017 15:00:00,09/19/2017 16:00:00,14.9,12.47999954,13.4,86,102.1,100,14.9,14.9,20.9,217,0,220,213,12,102.2,14.9,0,26.1
2380226380,50.09872,-5.53308,09/19/2017 16:00:00,09/19/2017 17:00:00,14.9,12.36999989,13.4,85,102.1,93,14.9,14.9,20,219,0,211,190,45,102.2,14.9,0,25
2380226380,50.09872,-5.53308,09/19/2017 17:00:00,09/19/2017 18:00:00,14.9,12.27000046,13.3,84,102,75,14.9,14.9,20.1,220,0,154,121,110,102.2,14.9,0,25
2380226380,50.09872,-5.53308,09/19/2017 18:00:00,09/19/2017 19:00:00,14.9,12.19999981,13.3,84,102,42,14.9,14.9,21.1,217,0,44,44,0,102.2,14.9,0,26.3
2380226380,50.09872,-5.53308,09/19/2017 19:00:00,09/19/2017 20:00:00,14.8,12.59000015,13.5,86,102,45,14.8,14.8,22.6,212,0,0,0,0,102.2,14.8,0,28.2
2380226380,50.09872,-5.53308,09/19/2017 20:00:00,09/19/2017 21:00:00,14.8,12.63000011,13.5,87,102,44,14.8,14.8,24.8,208,0,0,0,0,102.2,14.8,0,31.2
2380226380,50.09872,-5.53308,09/19/2017 21:00:00,09/19/2017 22:00:00,14.8,12.77000046,13.6,88,102,80,14.8,14.8,26.6,206,0.00254,0,0,0,102.1,14.8,0,33.5
