SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2380226380,50.09872,-5.53308,09/29/2016 06:00:00,09/29/2016 07:00:00,16.1,14.06999969,14.8,88,101.7,100,16.1,16.1,28.6,275,0.00254,0,0,0,101.8,16.1,0,42.8
2380226380,50.09872,-5.53308,09/29/2016 07:00:00,09/29/2016 08:00:00,15.9,13.22999954,14.2,84,101.7,87,15.9,15.9,28.7,280,0,15,15,0,101.8,15.9,0,43.5
2380226380,50.09872,-5.53308,09/29/2016 08:00:00,09/29/2016 09:00:00,15.8,12.39999962,13.7,80,101.7,2,15.8,15.8,31,282,0,185,87,541,101.8,15.8,0,43.2
2380226380,50.09872,-5.53308,09/29/2016 09:00:00,09/29/2016 10:00:00,15.7,11.84000015,13.4,78,101.7,20,15.7,15.7,33.9,284,0,336,87,759,101.9,15.7,0,43.3
2380226380,50.09872,-5.53308,09/29/2016 10:00:00,09/29/2016 11:00:00,15.7,11.65999985,13.3,77,101.7,20,15.7,15.7,32.5,282,0,470,78,867,101.8,15.7,0,43.3
2380226380,50.09872,-5.53308,09/29/2016 11:00:00,09/29/2016 12:00:00,15.6,11.5,13.2,76,101.7,20,15.6,15.6,31.9,280,0,564,77,895,101.8,15.6,0,42.8
2380226380,50.09872,-5.53308,09/29/2016 12:00:00,09/29/2016 13:00:00,15.6,11.31999969,13.1,76,101.7,35,15.6,15.6,31.6,277,0,605,86,872,101.8,15.6,0,42.5
2380226380,50.09872,-5.53308,09/29/2016 13:00:00,09/29/2016 14:00:00,15.6,11.64000034,13.3,78,101.7,14,15.6,15.6,31.1,271,0,595,92,833,101.9,15.6,0,52.2
2380226380,50.09872,-5.53308,09/29/2016 14:00:00,09/29/2016 15:00:00,15.5,11.07999992,12.9,75,101.7,44,15.5,15.5,33.4,272,0,534,122,724,101.8,15.5,0,48.5
2380226380,50.09872,-5.53308,09/29/2016 15:00:00,09/29/2016 16:00:00,15.4,10.89999962,12.8,74,101.7,64,15.4,15.4,34,275,0,425,135,588,101.8,15.4,0,48.8
2380226380,50.09872,-5.53308,09/29/2016 16:00:00,09/29/2016 17:00:00,15.4,10.84000015,12.7,74,101.7,43,15.4,15.4,31.6,274,0,290,132,415,101.8,15.4,0,47.6
2380226380,50.09872,-5.53308,09/29/2016 17:00:00,09/29/2016 18:00:00,15.4,10.72999954,12.6,74,101.6,67,15.4,15.4,29.6,273,0,130,99,132,101.8,15.4,0,48.1
2380226380,50.09872,-5.53308,09/29/2016 18:00:00,09/29/2016 19:00:00,15.3,10.75,12.6,74,101.6,90,15.3,15.3,27.9,271,0,1,1,0,101.7,15.3,0,47.3
2380226380,50.09872,-5.53308,09/29/2016 19:00:00,09/29/2016 20:00:00,15.2,10.93000031,12.6,75,101.6,95,15.2,15.2,27.8,275,0,0,0,0,101.7,15.2,0,51.8
2380226380,50.09872,-5.53308,09/29/2016 20:00:00,09/29/2016 21:00:00,15.1,10.18000031,12.3,72,101.6,98,15.1,15.1,28.1,275,0,0,0,0,101.7,15.1,0,47.6
2380226380,50.09872,-5.53308,09/29/2016 21:00:00,09/29/2016 22:00:00,15.1,9.890000343,12.1,71,101.5,100,15.1,15.1,26,271,0,0,0,0,101.7,15.1,0,46.1
2380226380,50.09872,-5.53308,09/29/2016 22:00:00,09/29/2016 23:00:00,15.1,9.899999619,12.1,71,101.5,98,15.1,15.1,25.2,263,0.00254,0,0,0,101.6,15.1,0,46.5
2380226380,50.09872,-5.53308,09/29/2016 23:00:00,09/30/2016 00:00:00,15.1,9.909999847,12.1,71,101.5,100,15.1,15.1,25.5,256,0,0,0,0,101.6,15.1,0,46.7
2380226380,50.09872,-5.53308,09/30/2016 00:00:00,09/30/2016 01:00:00,15,10.09000015,12.2,72,101.4,97,15,15,26.2,251,0,0,0,0,101.6,15,0,46.9
2380226380,50.09872,-5.53308,09/30/2016 01:00:00,09/30/2016 02:00:00,14.6,10.32999992,12.1,76,101.4,93,14.6,14.6,24.6,254,0,0,0,0,101.5,14.6,0,46.8
2380226380,50.09872,-5.53308,09/30/2016 02:00:00,09/30/2016 03:00:00,14.1,10.67000008,12.1,80,101.3,70,14.1,14.1,25.8,255,0.048,0,0,0,101.4,14.1,0,49.4
2380226380,50.09872,-5.53308,09/30/2016 03:00:00,09/30/2016 04:00:00,13.7,11.06000042,12.2,84,101.3,100,13.7,13.7,25.9,258,0.112,0,0,0,101.4,13.7,0,54.2
2380226380,50.09872,-5.53308,09/30/2016 04:00:00,09/30/2016 05:00:00,13.8,11.10999966,12.2,84,101.2,100,13.8,13.8,23.2,253,0.043,0,0,0,101.4,13.8,0,57
2380226380,50.09872,-5.53308,09/30/2016 05:00:00,09/30/2016 06:00:00,13.8,11.10000038,12.2,84,101.2,97,13.8,13.8,23.4,252,0.018,0,0,0,101.3,13.8,0,54.2
2380226380,50.09872,-5.53308,09/30/2016 06:00:00,09/30/2016 07:00:00,13.9,10.86999989,12.1,82,101.2,76,13.9,13.9,27.3,260,0.074,0,0,0,101.3,13.9,0,47.7
2380226380,50.09872,-5.53308,09/30/2016 07:00:00,09/30/2016 08:00:00,14.1,10.31000042,11.9,78,101.2,9,14.1,14.1,28.4,269,0,38,32,282,101.4,14.1,0,38.9
2380226380,50.09872,-5.53308,09/30/2016 08:00:00,09/30/2016 09:00:00,14.3,9.829999924,11.8,75,101.2,4,14.3,14.3,26.7,275,0,178,84,533,101.3,14.3,0,36.3
2380226380,50.09872,-5.53308,09/30/2016 09:00:00,09/30/2016 10:00:00,14.3,9.56000042,11.6,73,101.2,2,14.3,14.3,27.2,278,0,338,94,753,101.3,14.3,0,34.5
2380226380,50.09872,-5.53308,09/30/2016 10:00:00,09/30/2016 11:00:00,14.2,9.289999962,11.4,72,101.2,30,14.2,14.2,27.3,276,0,437,105,742,101.4,14.2,0,34.8
2380226380,50.09872,-5.53308,09/30/2016 11:00:00,09/30/2016 12:00:00,14.2,9,11.3,71,101.2,31,14.2,14.2,26.6,273,0,499,121,701,101.4,14.2,0,33.9
2380226380,50.09872,-5.53308,09/30/2016 12:00:00,09/30/2016 13:00:00,14.1,8.819999695,11.1,70,101.2,35,14.1,14.1,25.4,269,0,541,126,704,101.4,14.1,0,32.3
2380226380,50.09872,-5.53308,09/30/2016 13:00:00,09/30/2016 14:00:00,14.7,9.130000114,11.5,69,101.2,30,14.7,14.7,24.5,252,0,550,129,704,101.3,14.7,0,35.4
2380226380,50.09872,-5.53308,09/30/2016 14:00:00,09/30/2016 15:00:00,14.8,9.06000042,11.5,68,101.1,19,14.8,14.8,24.2,248,0,498,138,639,101.2,14.8,0,38
2380226380,50.09872,-5.53308,09/30/2016 15:00:00,09/30/2016 16:00:00,14.9,9.039999962,11.6,68,101.1,11,14.9,14.9,24,242,0,420,119,618,101.2,14.9,0,39.5
2380226380,50.09872,-5.53308,09/30/2016 16:00:00,09/30/2016 17:00:00,14.8,9.119999886,11.6,69,101,9,14.8,14.8,25,240,0.00254,288,127,429,101.2,14.8,0,40.3
2380226380,50.09872,-5.53308,09/30/2016 17:00:00,09/30/2016 18:00:00,14.7,9.229999542,11.6,70,101,10,14.7,14.7,25.1,237,0.00254,135,96,167,101.1,14.7,0,41.7
2380226380,50.09872,-5.53308,09/30/2016 18:00:00,09/30/2016 19:00:00,14.6,9.229999542,11.6,70,101,41,14.6,14.6,25.1,234,0.00254,0,0,0,101.1,14.6,0,42.4
2380226380,50.09872,-5.53308,09/30/2016 19:00:00,09/30/2016 20:00:00,14.8,9.430000305,11.7,71,100.9,80,14.8,14.8,25,229,0.00254,0,0,0,101.1,14.8,0,42.6
2380226380,50.09872,-5.53308,09/30/2016 20:00:00,09/30/2016 21:00:00,14.7,9.43999958,11.7,71,100.9,96,14.7,14.7,24.8,226,0.00254,0,0,0,101,14.7,0,42.4
2380226380,50.09872,-5.53308,09/30/2016 21:00:00,09/30/2016 22:00:00,14.7,9.56000042,11.8,71,100.8,100,14.7,14.7,25.8,218,0.00254,0,0,0,101,14.7,0,43.7
2380226380,50.09872,-5.53308,09/30/2016 22:00:00,09/30/2016 23:00:00,14.8,9.770000458,11.9,72,100.8,100,14.8,14.8,29.8,210,0,0,0,0,100.9,14.8,0,48
2380226380,50.09872,-5.53308,09/30/2016 23:00:00,10/01/2016 00:00:00,14.9,9.859999657,12,72,100.7,97,14.9,14.9,32.9,204,0,0,0,0,100.8,14.9,0,50.4
2380226380,50.09872,-5.53308,10/01/2016 00:00:00,10/01/2016 01:00:00,14.8,10.07999992,12.1,73,100.6,94,14.8,14.8,36.3,205,0.00254,0,0,0,100.7,14.8,0,53.1
2380226380,50.09872,-5.53308,10/01/2016 01:00:00,10/01/2016 02:00:00,14.1,10.55000019,12.1,79,100.5,58,14.1,14.1,41.3,213,0.099,0,0,0,100.6,14.1,0,55.4
2380226380,50.09872,-5.53308,10/01/2016 02:00:00,10/01/2016 03:00:00,13.7,10.93999958,12.1,84,100.3,94,13.7,13.7,40.7,225,0.207,0,0,0,100.5,13.7,0,70
2380226380,50.09872,-5.53308,10/01/2016 03:00:00,10/01/2016 04:00:00,13.6,10.68999958,11.9,83,100.2,98,13.6,13.6,38.1,248,0.187,0,0,0,100.4,13.6,0,71
2380226380,50.09872,-5.53308,10/01/2016 04:00:00,10/01/2016 05:00:00,13.7,10.06000042,11.6,78,100.3,91,13.7,13.7,39,261,0.066,0,0,0,100.4,13.7,0,69.7
2380226380,50.09872,-5.53308,10/01/2016 05:00:00,10/01/2016 06:00:00,13.7,9.659999847,11.4,77,100.3,4,13.7,13.7,40.6,269,0.024,0,0,0,100.4,13.7,0,69.4
2380226380,50.09872,-5.53308,10/01/2016 06:00:00,10/01/2016 07:00:00,13.6,9.460000038,11.3,76,100.3,6,13.6,13.6,42.9,275,0.049,0,0,0,100.5,13.6,0,68.4
2380226380,50.09872,-5.53308,10/01/2016 07:00:00,10/01/2016 08:00:00,13.4,9.489999771,11.2,77,100.4,6,13.4,13.4,45.6,275,0.036,35,31,235,100.5,13.4,0,65.5
2380226380,50.09872,-5.53308,10/01/2016 08:00:00,10/01/2016 09:00:00,13.4,9.479999542,11.2,77,100.4,18,13.4,13.4,44.6,280,0.043,169,78,527,100.5,13.4,0,64.1
2380226380,50.09872,-5.53308,10/01/2016 09:00:00,10/01/2016 10:00:00,13.4,9.489999771,11.2,77,100.5,47,13.4,13.4,44.2,287,0.046,295,84,662,100.6,13.4,0,63.6
2380226380,50.09872,-5.53308,10/01/2016 10:00:00,10/01/2016 11:00:00,13.5,9.350000381,11.1,76,100.5,67,13.5,13.5,41.7,290,0.025,387,133,572,100.7,13.5,0,58.6
2380226380,50.09872,-5.53308,10/01/2016 11:00:00,10/01/2016 12:00:00,13.7,9.25,11.2,75,100.6,78,13.7,13.7,39.8,292,0.00254,451,180,507,100.7,13.7,0,54.7
2380226380,50.09872,-5.53308,10/01/2016 12:00:00,10/01/2016 13:00:00,13.8,9.130000114,11.2,73,100.7,36,13.8,13.8,39.2,293,0,571,121,770,100.8,13.8,0,51.5
2380226380,50.09872,-5.53308,10/01/2016 13:00:00,10/01/2016 14:00:00,13.7,9.369999886,11.2,75,100.7,0,13.7,13.7,37.1,298,0.071,587,89,840,100.8,13.7,0,51
2380226380,50.09872,-5.53308,10/01/2016 14:00:00,10/01/2016 15:00:00,13.8,9.460000038,11.3,75,100.8,0,13.8,13.8,40.2,301,0.025,530,118,738,100.9,13.8,0,52.3
2380226380,50.09872,-5.53308,10/01/2016 15:00:00,10/01/2016 16:00:00,13.8,9.430000305,11.3,75,100.8,41,13.8,13.8,41.4,307,0.013,383,176,429,101,13.8,0,53.7
2380226380,50.09872,-5.53308,10/01/2016 16:00:00,10/01/2016 17:00:00,13.8,9.210000038,11.2,74,100.9,54,13.8,13.8,39.6,310,0,239,152,233,101,13.8,0,51.2
2380226380,50.09872,-5.53308,10/01/2016 17:00:00,10/01/2016 18:00:00,13.9,9.029999733,11.1,72,100.9,41,13.9,13.9,37.8,313,0,117,97,87,101,13.9,0,48.8
2380226380,50.09872,-5.53308,10/01/2016 18:00:00,10/01/2016 19:00:00,14,8.840000153,11.1,71,101,0,14,14,36,314,0,0,0,0,101.1,14,0,46.4
2380226380,50.09872,-5.53308,10/01/2016 19:00:00,10/01/2016 20:00:00,14.4,8.989999771,11.3,70,101,2,14.4,14.4,33.7,316,0,0,0,0,101.2,14.4,0,43.2
2380226380,50.09872,-5.53308,10/01/2016 20:00:00,10/01/2016 21:00:00,14.5,8.920000076,11.3,69,101.1,0,14.5,14.5,32.4,316,0,0,0,0,101.2,14.5,0,41.5
2380226380,50.09872,-5.53308,10/01/2016 21:00:00,10/01/2016 22:00:00,14.5,8.920000076,11.4,69,101.2,2,14.5,14.5,31.3,318,0,0,0,0,101.3,14.5,0,42
2380226380,50.09872,-5.53308,10/01/2016 22:00:00,10/01/2016 23:00:00,14.5,9.029999733,11.4,70,101.2,3,14.5,14.5,29.7,323,0,0,0,0,101.4,14.5,0,40.4
2380226380,50.09872,-5.53308,10/01/2016 23:00:00,10/02/2016 00:00:00,14.5,9.119999886,11.5,70,101.3,0,14.5,14.5,27.8,325,0,0,0,0,101.4,14.5,0,38.1
2380226380,50.09872,-5.53308,10/02/2016 00:00:00,10/02/2016 01:00:00,14.4,9.220000267,11.5,71,101.3,1,14.4,14.4,25.4,326,0,0,0,0,101.4,14.4,0,34.9
2380226380,50.09872,-5.53308,10/02/2016 01:00:00,10/02/2016 02:00:00,14.3,9.329999924,11.5,72,101.3,0,14.3,14.3,26.6,327,0,0,0,0,101.5,14.3,0,36.3
2380226380,50.09872,-5.53308,10/02/2016 02:00:00,10/02/2016 03:00:00,14.2,9.5,11.5,73,101.3,0,14.2,14.2,24.8,329,0,0,0,0,101.5,14.2,0,35.1
2380226380,50.09872,-5.53308,10/02/2016 03:00:00,10/02/2016 04:00:00,14.2,9.590000153,11.6,74,101.4,0,14.2,14.2,23,331,0,0,0,0,101.5,14.2,0,34.3
2380226380,50.09872,-5.53308,10/02/2016 04:00:00,10/02/2016 05:00:00,14.2,9.569999695,11.5,74,101.4,0,14.2,14.2,21.2,335,0,0,0,0,101.5,14.2,0,33
2380226380,50.09872,-5.53308,10/02/2016 05:00:00,10/02/2016 06:00:00,14.1,9.489999771,11.5,74,101.4,0,14.1,14.1,18.8,339,0,0,0,0,101.6,14.1,0,32
2380226380,50.09872,-5.53308,10/02/2016 06:00:00,10/02/2016 07:00:00,14.1,9.539999962,11.5,74,101.5,0,14.1,14.1,15.8,345,0,0,0,0,101.6,14.1,0,31.4
2380226380,50.09872,-5.53308,10/02/2016 07:00:00,10/02/2016 08:00:00,14.1,9.43999958,11.5,74,101.6,0,14.1,14.1,11.3,357,0,32,30,197,101.7,14.1,0,32.2
2380226380,50.09872,-5.53308,10/02/2016 08:00:00,10/02/2016 09:00:00,14.1,9.239999771,11.4,73,101.6,0,14.1,14.1,7.3,14,0.00254,169,83,517,101.7,14.1,0,31.1
2380226380,50.09872,-5.53308,10/02/2016 09:00:00,10/02/2016 10:00:00,14.1,9.039999962,11.3,71,101.6,0,14.1,14.1,4,54,0.00254,328,94,744,101.8,14.1,0,29.2
2380226380,50.09872,-5.53308,10/02/2016 10:00:00,10/02/2016 11:00:00,14.3,8.840000153,11.2,70,101.7,0,14.3,14.3,2.7,152,0.00254,459,86,853,101.8,14.3,0,27.1
2380226380,50.09872,-5.53308,10/02/2016 11:00:00,10/02/2016 12:00:00,14.4,9.039999962,11.4,70,101.7,0,14.4,14.4,6.4,185,0,548,78,890,101.9,14.4,0,25.5
2380226380,50.09872,-5.53308,10/02/2016 12:00:00,10/02/2016 13:00:00,14.6,9.239999771,11.6,70,101.7,0,14.6,14.6,9,191,0,590,83,874,101.9,14.6,0,23.7
2380226380,50.09872,-5.53308,10/02/2016 13:00:00,10/02/2016 14:00:00,14.5,8.859999657,11.3,69,101.8,0,14.5,14.5,10.5,190,0,581,89,839,101.9,14.5,0,18.4
2380226380,50.09872,-5.53308,10/02/2016 14:00:00,10/02/2016 15:00:00,14.6,8.989999771,11.4,69,101.8,0,14.6,14.6,14,185,0,521,97,769,101.9,14.6,0,17.5
2380226380,50.09872,-5.53308,10/02/2016 15:00:00,10/02/2016 16:00:00,14.6,9.010000229,11.4,69,101.8,20,14.6,14.6,17.6,189,0,417,121,622,101.9,14.6,0,22.1
2380226380,50.09872,-5.53308,10/02/2016 16:00:00,10/02/2016 17:00:00,14.6,8.899999619,11.4,68,101.8,39,14.6,14.6,18.6,190,0,277,122,427,101.9,14.6,0,23.4
2380226380,50.09872,-5.53308,10/02/2016 17:00:00,10/02/2016 18:00:00,14.6,8.819999695,11.3,68,101.8,51,14.6,14.6,19.1,190,0,120,90,132,101.9,14.6,0,24.1
2380226380,50.09872,-5.53308,10/02/2016 18:00:00,10/02/2016 19:00:00,14.6,8.68999958,11.3,68,101.8,78,14.6,14.6,19,190,0,0,0,0,102,14.6,0,23.8
2380226380,50.09872,-5.53308,10/02/2016 19:00:00,10/02/2016 20:00:00,14.6,8.81000042,11.3,68,101.8,81,14.6,14.6,20.3,176,0,0,0,0,102,14.6,0,25.5
2380226380,50.09872,-5.53308,10/02/2016 20:00:00,10/02/2016 21:00:00,14.8,8.779999733,11.4,67,101.9,100,14.8,14.8,20.8,172,0,0,0,0,102,14.8,0,26.1
2380226380,50.09872,-5.53308,10/02/2016 21:00:00,10/02/2016 22:00:00,14.8,8.890000343,11.4,67,102,93,14.8,14.8,22.2,163,0,0,0,0,102.1,14.8,0,27.9
2380226380,50.09872,-5.53308,10/02/2016 22:00:00,10/02/2016 23:00:00,14.9,9.029999733,11.5,68,102,75,14.9,14.9,23.9,161,0,0,0,0,102.1,14.9,0,30.1
2380226380,50.09872,-5.53308,10/02/2016 23:00:00,10/03/2016 00:00:00,14.9,9.199999809,11.7,69,102.1,28,14.9,14.9,25.5,158,0,0,0,0,102.2,14.9,0,32.2
2380226380,50.09872,-5.53308,10/03/2016 00:00:00,10/03/2016 01:00:00,14.9,9.550000191,11.8,70,102.1,3,14.9,14.9,27,156,0,0,0,0,102.2,14.9,0,34.3
2380226380,50.09872,-5.53308,10/03/2016 01:00:00,10/03/2016 02:00:00,14.6,10.15999985,12,74,102.1,13,14.6,14.6,31.2,161,0,0,0,0,102.3,14.6,0,39.8
2380226380,50.09872,-5.53308,10/03/2016 02:00:00,10/03/2016 03:00:00,14.7,10.40999985,12.2,75,102.1,24,14.7,14.7,31.2,161,0,0,0,0,102.3,14.7,0,39.8
2380226380,50.09872,-5.53308,10/03/2016 03:00:00,10/03/2016 04:00:00,14.8,10.43999958,12.3,75,102.1,24,14.8,14.8,30.7,161,0,0,0,0,102.3,14.8,0,39.1
2380226380,50.09872,-5.53308,10/03/2016 04:00:00,10/03/2016 05:00:00,14.8,10.39999962,12.2,74,102.1,21,14.8,14.8,30.5,157,0,0,0,0,102.3,14.8,0,38.8
2380226380,50.09872,-5.53308,10/03/2016 05:00:00,10/03/2016 06:00:00,14.9,10.22000027,12.1,74,102.2,21,14.9,14.9,30.8,154,0,0,0,0,102.3,14.9,0,39.3
2380226380,50.09872,-5.53308,10/03/2016 06:00:00,10/03/2016 07:00:00,14.9,9.93999958,12,73,102.2,26,14.9,14.9,32.1,151,0,0,0,0,102.3,14.9,0,40.9
2380226380,50.09872,-5.53308,10/03/2016 07:00:00,10/03/2016 08:00:00,14.9,10.01000023,12.1,73,102.2,36,14.9,14.9,32.7,144,0,33,31,205,102.3,14.9,0,41.8
2380226380,50.09872,-5.53308,10/03/2016 08:00:00,10/03/2016 09:00:00,15,9.630000114,11.9,70,102.2,34,15,15,34.5,146,0,163,80,510,102.3,15,0,44.2
2380226380,50.09872,-5.53308,10/03/2016 09:00:00,10/03/2016 10:00:00,15.1,9.510000229,11.9,69,102.2,21,15.1,15.1,35.5,148,0,323,94,740,102.4,15.1,0,45.5
2380226380,50.09872,-5.53308,10/03/2016 10:00:00,10/03/2016 11:00:00,15.1,9.43999958,11.9,69,102.3,22,15.1,15.1,35.5,149,0,453,85,850,102.4,15.1,0,45.5
2380226380,50.09872,-5.53308,10/03/2016 11:00:00,10/03/2016 12:00:00,15.1,9.630000114,11.9,69,102.3,29,15.1,15.1,35.4,149,0,541,77,888,102.5,15.1,0,45.4
2380226380,50.09872,-5.53308,10/03/2016 12:00:00,10/03/2016 13:00:00,15.2,9.720000267,12,70,102.3,34,15.2,15.2,35.7,146,0,582,83,870,102.5,15.2,0,45.8
2380226380,50.09872,-5.53308,10/03/2016 13:00:00,10/03/2016 14:00:00,15.6,10.84000015,12.8,73,102.3,99,15.6,15.6,35.2,142,0,570,90,826,102.4,15.6,0,45
2380226380,50.09872,-5.53308,10/03/2016 14:00:00,10/03/2016 15:00:00,15.5,10.71000004,12.6,72,102.3,45,15.5,15.5,36.3,138,0,507,121,708,102.4,15.5,0,46.5
2380226380,50.09872,-5.53308,10/03/2016 15:00:00,10/03/2016 16:00:00,15.5,10.64000034,12.7,73,102.2,58,15.5,15.5,37.3,136,0,394,141,539,102.4,15.5,0,47.9
2380226380,50.09872,-5.53308,10/03/2016 16:00:00,10/03/2016 17:00:00,15.6,10.89000034,12.8,74,102.2,71,15.6,15.6,35.5,132,0,253,132,339,102.4,15.6,0,45.4
2380226380,50.09872,-5.53308,10/03/2016 17:00:00,10/03/2016 18:00:00,15.6,11.05000019,12.9,74,102.2,77,15.6,15.6,35,127,0,105,82,104,102.4,15.6,0,44.8
2380226380,50.09872,-5.53308,10/03/2016 18:00:00,10/03/2016 19:00:00,15.7,11.11999989,13,74,102.2,82,15.7,15.7,35.9,123,0,0,0,0,102.3,15.7,0,46
2380226380,50.09872,-5.53308,10/03/2016 19:00:00,10/03/2016 20:00:00,15.8,11,13,73,102.2,100,15.8,15.8,41.5,118,0,0,0,0,102.4,15.8,0,53.5
2380226380,50.09872,-5.53308,10/03/2016 20:00:00,10/03/2016 21:00:00,16,10.86999989,13,72,102.2,100,16,16,43.4,120,0,0,0,0,102.4,16,0,56.1
2380226380,50.09872,-5.53308,10/03/2016 21:00:00,10/03/2016 22:00:00,16.2,11.17000008,13.2,72,102.2,100,16.2,16.2,43.2,122,0,0,0,0,102.4,16.2,0,55.7
2380226380,50.09872,-5.53308,10/03/2016 22:00:00,10/03/2016 23:00:00,16.2,11.40999985,13.3,73,102.2,100,16.2,16.2,42.1,123,0,0,0,0,102.4,16.2,0,54.3
2380226380,50.09872,-5.53308,10/03/2016 23:00:00,10/04/2016 00:00:00,16.2,11.44999981,13.4,74,102.2,100,16.2,16.2,41.8,124,0,0,0,0,102.4,16.2,0,53.8
2380226380,50.09872,-5.53308,10/04/2016 00:00:00,10/04/2016 01:00:00,16.1,11.42000008,13.3,74,102.2,100,16.1,16.1,41.7,126,0,0,0,0,102.4,16.1,0,53.8
2380226380,50.09872,-5.53308,10/04/2016 01:00:00,10/04/2016 02:00:00,15.9,11.46000004,13.3,75,102.3,100,15.9,15.9,41.5,128,0,0,0,0,102.4,15.9,0,53.5
2380226380,50.09872,-5.53308,10/04/2016 02:00:00,10/04/2016 03:00:00,15.9,11.06000042,13,73,102.2,99,15.9,15.9,42.5,130,0,0,0,0,102.3,15.9,0,54.8
2380226380,50.09872,-5.53308,10/04/2016 03:00:00,10/04/2016 04:00:00,15.8,10.65999985,12.8,72,102.2,100,15.8,15.8,42.1,131,0,0,0,0,102.3,15.8,0,54.3
2380226380,50.09872,-5.53308,10/04/2016 04:00:00,10/04/2016 05:00:00,15.6,10.36999989,12.6,71,102.1,100,15.6,15.6,42.9,128,0,0,0,0,102.3,15.6,0,55.4
2380226380,50.09872,-5.53308,10/04/2016 05:00:00,10/04/2016 06:00:00,15.6,10.05000019,12.4,70,102.1,100,15.6,15.6,43.6,126,0,0,0,0,102.2,15.6,0,56.4
2380226380,50.09872,-5.53308,10/04/2016 06:00:00,10/04/2016 07:00:00,15.5,9.760000229,12.2,69,102.1,100,15.5,15.5,44.6,124,0,0,0,0,102.2,15.5,0,57.7
2380226380,50.09872,-5.53308,10/04/2016 07:00:00,10/04/2016 08:00:00,15.7,10.14000034,12.4,70,102.1,100,15.7,15.7,50,124,0,23,22,61,102.3,15.7,0,65.2
2380226380,50.09872,-5.53308,10/04/2016 08:00:00,10/04/2016 09:00:00,15.6,10,12.4,70,102.1,100,15.6,15.6,49.6,126,0,95,50,282,102.3,15.6,0,64.6
2380226380,50.09872,-5.53308,10/04/2016 09:00:00,10/04/2016 10:00:00,15.5,10.03999996,12.3,70,102.1,99,15.5,15.5,48.8,127,0,171,130,133,102.2,15.5,0,63.5
2380226380,50.09872,-5.53308,10/04/2016 10:00:00,10/04/2016 11:00:00,15.5,9.960000038,12.3,70,102.1,99,15.5,15.5,46.7,127,0,223,187,84,102.2,15.5,0,60.7
2380226380,50.09872,-5.53308,10/04/2016 11:00:00,10/04/2016 12:00:00,15.4,9.970000267,12.3,70,102.1,99,15.4,15.4,44.7,129,0,271,238,62,102.3,15.4,0,57.9
2380226380,50.09872,-5.53308,10/04/2016 12:00:00,10/04/2016 13:00:00,15.4,10.05000019,12.3,70,102.1,99,15.4,15.4,42.9,129,0,341,271,123,102.3,15.4,0,55.4
2380226380,50.09872,-5.53308,10/04/2016 13:00:00,10/04/2016 14:00:00,15.4,10.85000038,12.7,74,102.2,100,15.4,15.4,41.3,123,0,387,287,172,102.3,15.4,0,53.3
2380226380,50.09872,-5.53308,10/04/2016 14:00:00,10/04/2016 15:00:00,15.6,10.82999992,12.8,73,102.2,100,15.6,15.6,43.9,119,0,369,248,223,102.3,15.6,0,56.7
2380226380,50.09872,-5.53308,10/04/2016 15:00:00,10/04/2016 16:00:00,15.9,11.21000004,13.1,74,102.1,100,15.9,15.9,43.7,115,0,236,199,80,102.2,15.9,0,56.5
2380226380,50.09872,-5.53308,10/04/2016 16:00:00,10/04/2016 17:00:00,16.1,11.56999969,13.4,74,102.1,100,16.1,16.1,41.8,112,0,122,121,3,102.2,16.1,0,53.8
2380226380,50.09872,-5.53308,10/04/2016 17:00:00,10/04/2016 18:00:00,16.3,11.85000038,13.6,75,102.1,100,16.3,16.3,41,108,0,43,43,0,102.2,16.3,0,52.7
2380226380,50.09872,-5.53308,10/04/2016 18:00:00,10/04/2016 19:00:00,16.4,12.05000019,13.7,75,102.1,100,16.4,16.4,41.4,104,0,0,0,0,102.2,16.4,0,53.3
2380226380,50.09872,-5.53308,10/04/2016 19:00:00,10/04/2016 20:00:00,16.3,12.01000023,13.7,76,102.1,100,16.3,16.3,44.8,111,0,0,0,0,102.2,16.3,0,57.9
2380226380,50.09872,-5.53308,10/04/2016 20:00:00,10/04/2016 21:00:00,16.4,12.09000015,13.8,76,102.1,100,16.4,16.4,42.8,112,0,0,0,0,102.3,16.4,0,55.1
2380226380,50.09872,-5.53308,10/04/2016 21:00:00,10/04/2016 22:00:00,16.4,12.19999981,13.9,76,102.1,100,16.4,16.4,39.1,115,0,0,0,0,102.3,16.4,0,50.1
2380226380,50.09872,-5.53308,10/04/2016 22:00:00,10/04/2016 23:00:00,16.4,12.32999992,13.9,77,102.1,100,16.4,16.4,35.1,117,0,0,0,0,102.2,16.4,0,44.8
