SiteId,WSLat,WSLong,DateHrGmt,DateHrLwt,SurfaceTemperatureCelsius,SurfaceDewpointTemperatureCelsius,SurfaceWetBulbTemperatureCelsius,RelativeHumidityPercent,SurfaceAirPressureKilopascals,CloudCoveragePercent,WindChillTemperatureCelsius,ApparentTemperatureCelsius,WindSpeedKph,WindDirectionDegrees,PrecipitationPreviousHourCentimeters,DownwardSolarRadiationWsqm,DiffuseHorizontalRadiationWsqm,DirectNormalIrradianceWsqm,MslPressureKilopascals,HeatIndexCelsius,SnowfallCentimeters,SurfaceWindGustsKph
2395630384,51.25412,0.47304,10/04/2016 05:00:00,10/04/2016 06:00:00,12,9.850000381,10.8,87,102.3,14,12,12,12.6,95,0,0,0,0,102.9,12,0,39.7
2395630384,51.25412,0.47304,10/04/2016 06:00:00,10/04/2016 07:00:00,11.7,9.670000076,10.6,88,102.3,11,11.7,11.7,12.5,93,0,0,0,0,103,11.7,0,40.3
2395630384,51.25412,0.47304,10/04/2016 07:00:00,10/04/2016 08:00:00,12.9,10.72999954,11.6,86,102.4,0,12.9,12.9,13.8,102,0,63,40,192,103,12.9,0,40.4
2395630384,51.25412,0.47304,10/04/2016 08:00:00,10/04/2016 09:00:00,14.6,10.64000034,12.3,77,102.4,4,14.6,14.6,15.6,101,0,211,83,602,103,14.6,0,38.7
2395630384,51.25412,0.47304,10/04/2016 09:00:00,10/04/2016 10:00:00,15.8,10.39999962,12.6,70,102.4,1,15.8,15.8,16.8,98,0,356,86,778,103,15.8,0,37.4
2395630384,51.25412,0.47304,10/04/2016 10:00:00,10/04/2016 11:00:00,16.8,9.869999886,12.7,63,102.4,0,16.8,16.8,18.4,98,0,459,70,854,103,16.8,0,41
2395630384,51.25412,0.47304,10/04/2016 11:00:00,10/04/2016 12:00:00,17.5,9.369999886,12.7,59,102.4,1,17.5,17.5,20.1,98,0,528,78,852,103,17.5,0,44.4
2395630384,51.25412,0.47304,10/04/2016 12:00:00,10/04/2016 13:00:00,17.8,8.989999771,12.6,56,102.4,0,17.8,17.8,21.4,98,0,550,85,831,103,17.8,0,47
2395630384,51.25412,0.47304,10/04/2016 13:00:00,10/04/2016 14:00:00,17.2,8.680000305,12.3,57,102.4,0,17.2,17.2,21.3,93,0,518,100,760,103,17.2,0,47
2395630384,51.25412,0.47304,10/04/2016 14:00:00,10/04/2016 15:00:00,17,8.56000042,12.2,57,102.4,0,17,17,20.6,90,0,441,130,623,103,17,0,45.1
2395630384,51.25412,0.47304,10/04/2016 15:00:00,10/04/2016 16:00:00,16.5,8.770000458,12.1,60,102.3,0,16.5,16.5,21.2,83,0,325,131,471,103,16.5,0,46.1
2395630384,51.25412,0.47304,10/04/2016 16:00:00,10/04/2016 17:00:00,15.6,9.270000458,12,66,102.3,0,15.6,15.6,22.3,80,0,184,120,222,103,15.6,0,48.2
2395630384,51.25412,0.47304,10/04/2016 17:00:00,10/04/2016 18:00:00,14.5,9.640000343,11.7,72,102.3,0,14.5,14.5,21.7,79,0,45,45,0,103,14.5,0,47
2395630384,51.25412,0.47304,10/04/2016 18:00:00,10/04/2016 19:00:00,13.9,9.699999809,11.5,76,102.3,0,13.9,13.9,21.6,84,0,0,0,0,103,13.9,0,46.7
2395630384,51.25412,0.47304,10/04/2016 19:00:00,10/04/2016 20:00:00,14.3,10.23999977,12,77,102.3,0,14.3,14.3,22.8,89,0,0,0,0,103,14.3,0,49.6
2395630384,51.25412,0.47304,10/04/2016 20:00:00,10/04/2016 21:00:00,13.9,9.909999847,11.6,77,102.3,0,13.9,13.9,21,94,0,0,0,0,103,13.9,0,45.7
2395630384,51.25412,0.47304,10/04/2016 21:00:00,10/04/2016 22:00:00,13.6,9.5,11.3,76,102.3,0,13.6,13.6,20,97,0,0,0,0,103,13.6,0,43.6
2395630384,51.25412,0.47304,10/04/2016 22:00:00,10/04/2016 23:00:00,13.3,9.149999619,11,76,102.3,0,13.3,13.3,18.7,100,0,0,0,0,103,13.3,0,41
2395630384,51.25412,0.47304,10/04/2016 23:00:00,10/05/2016 00:00:00,13.1,8.789999962,10.7,76,102.3,0,13.1,13.1,17.4,102,0,0,0,0,103,13.1,0,38
2395630384,51.25412,0.47304,10/05/2016 00:00:00,10/05/2016 01:00:00,12.9,8.609999657,10.5,75,102.3,0,12.9,12.9,16.4,103,0,0,0,0,103,12.9,0,35.9
2395630384,51.25412,0.47304,10/05/2016 01:00:00,10/05/2016 02:00:00,13.5,8.81000042,10.9,73,102.3,0,13.5,13.5,18.2,98,0,0,0,0,103,13.5,0,39.7
2395630384,51.25412,0.47304,10/05/2016 02:00:00,10/05/2016 03:00:00,13.3,8.140000343,10.4,71,102.3,0,13.3,13.3,19.3,91,0,0,0,0,102.9,13.3,0,42
2395630384,51.25412,0.47304,10/05/2016 03:00:00,10/05/2016 04:00:00,12.9,7.230000019,9.9,68,102.3,0,12.9,12.9,19.4,90,0,0,0,0,102.9,12.9,0,42
2395630384,51.25412,0.47304,10/05/2016 04:00:00,10/05/2016 05:00:00,12.3,6.809999943,9.4,69,102.3,0,12.3,12.3,18.6,91,0,0,0,0,102.9,12.3,0,40.3
2395630384,51.25412,0.47304,10/05/2016 05:00:00,10/05/2016 06:00:00,11.7,6.510000229,9,71,102.3,0,11.7,11.7,18.2,92,0,0,0,0,102.9,11.7,0,39.4
2395630384,51.25412,0.47304,10/05/2016 06:00:00,10/05/2016 07:00:00,11.2,6.369999886,8.7,72,102.3,0,11.2,11.2,18,96,0,0,0,0,102.9,11.2,0,39
2395630384,51.25412,0.47304,10/05/2016 07:00:00,10/05/2016 08:00:00,12,6.960000038,9.3,71,102.3,0,12,12,19.4,100,0,64,36,240,103,12,0,42.4
2395630384,51.25412,0.47304,10/05/2016 08:00:00,10/05/2016 09:00:00,13.1,6.460000038,9.6,64,102.3,0,13.1,13.1,22.2,100,0,205,82,597,103,13.1,0,48.5
2395630384,51.25412,0.47304,10/05/2016 09:00:00,10/05/2016 10:00:00,14.1,5.889999866,9.7,57,102.3,0,14.1,14.1,23.1,95,0,351,87,773,103,14.1,0,50.6
2395630384,51.25412,0.47304,10/05/2016 10:00:00,10/05/2016 11:00:00,15.1,5.329999924,9.9,52,102.4,0,15.1,15.1,24.9,88,0,467,80,859,103,15.1,0,54.6
2395630384,51.25412,0.47304,10/05/2016 11:00:00,10/05/2016 12:00:00,15.6,5.21999979,10.1,50,102.4,0,15.6,15.6,26.6,83,0,537,75,885,103,15.6,0,58.1
2395630384,51.25412,0.47304,10/05/2016 12:00:00,10/05/2016 13:00:00,15.7,5.21999979,10.1,49,102.3,0,15.7,15.7,27.7,79,0,557,84,852,103,15.7,0,60.3
2395630384,51.25412,0.47304,10/05/2016 13:00:00,10/05/2016 14:00:00,15.2,5.110000134,9.9,51,102.3,0,15.2,15.2,28,73,0,525,92,794,102.9,15.2,0,61.1
2395630384,51.25412,0.47304,10/05/2016 14:00:00,10/05/2016 15:00:00,14.6,4.5,9.4,51,102.2,0,14.6,14.6,29,71,0,448,125,655,102.9,14.6,0,62.6
2395630384,51.25412,0.47304,10/05/2016 15:00:00,10/05/2016 16:00:00,13.9,3.910000086,8.8,51,102.2,0,13.9,13.9,28.3,72,0,330,119,523,102.9,13.9,0,61.1
2395630384,51.25412,0.47304,10/05/2016 16:00:00,10/05/2016 17:00:00,13.5,3.589999914,8.5,51,102.2,0,13.5,13.5,26.6,73,0,187,116,254,102.9,13.5,0,57.2
2395630384,51.25412,0.47304,10/05/2016 17:00:00,10/05/2016 18:00:00,12.6,3.450000048,8.1,54,102.2,0,12.6,12.6,23,74,0,43,43,0,102.9,12.6,0,49.6
2395630384,51.25412,0.47304,10/05/2016 18:00:00,10/05/2016 19:00:00,11.9,3.529999971,7.8,56,102.2,0,11.9,11.9,21.1,77,0,0,0,0,102.9,11.9,0,50.1
2395630384,51.25412,0.47304,10/05/2016 19:00:00,10/05/2016 20:00:00,12.1,4.670000076,8.3,61,102.2,0,12.1,12.1,22.3,82,0,0,0,0,102.8,12.1,0,50.4
2395630384,51.25412,0.47304,10/05/2016 20:00:00,10/05/2016 21:00:00,11.8,4.679999828,8.2,62,102.2,0,11.8,11.8,20.6,86,0,0,0,0,102.8,11.8,0,50.9
2395630384,51.25412,0.47304,10/05/2016 21:00:00,10/05/2016 22:00:00,11.4,4.610000134,7.9,63,102.2,0,11.4,11.4,18.3,91,0,0,0,0,102.8,11.4,0,50.5
2395630384,51.25412,0.47304,10/05/2016 22:00:00,10/05/2016 23:00:00,10.9,4.349999905,7.6,64,102.2,0,10.9,10.9,15.9,92,0,0,0,0,102.8,10.9,0,47.9
2395630384,51.25412,0.47304,10/05/2016 23:00:00,10/06/2016 00:00:00,10.4,4,7.3,65,102.2,0,10.4,10.4,14.1,92,0,0,0,0,102.8,10.4,0,45.1
2395630384,51.25412,0.47304,10/06/2016 00:00:00,10/06/2016 01:00:00,10,3.930000067,7,66,102.2,0,10,10,13.1,87,0,0,0,0,102.8,10,0,41.3
2395630384,51.25412,0.47304,10/06/2016 01:00:00,10/06/2016 02:00:00,10,3.720000029,6.9,65,102.1,0,7.9,7.9,14.5,94,0,0,0,0,102.8,10,0,42.9
2395630384,51.25412,0.47304,10/06/2016 02:00:00,10/06/2016 03:00:00,9.8,3.710000038,6.8,66,102.1,0,7.7,7.7,14.2,83,0,0,0,0,102.7,9.8,0,38.5
2395630384,51.25412,0.47304,10/06/2016 03:00:00,10/06/2016 04:00:00,9.4,3.720000029,6.7,68,102,0,7.4,7.4,13.7,75,0,0,0,0,102.7,9.4,0,33.2
2395630384,51.25412,0.47304,10/06/2016 04:00:00,10/06/2016 05:00:00,9.3,4.010000229,6.7,69,102,0,7.3,7.3,13.8,70,0,0,0,0,102.7,9.3,0,34.8
2395630384,51.25412,0.47304,10/06/2016 05:00:00,10/06/2016 06:00:00,9.2,4.170000076,6.7,71,102,0,7.1,7.1,13.7,65,0,0,0,0,102.7,9.2,0,33.9
2395630384,51.25412,0.47304,10/06/2016 06:00:00,10/06/2016 07:00:00,9.1,4.309999943,6.7,72,102,0,6.9,6.9,14.2,62,0,0,0,0,102.7,9.1,0,41
2395630384,51.25412,0.47304,10/06/2016 07:00:00,10/06/2016 08:00:00,10.1,4.96999979,7.5,71,102,1,10.1,10.1,14.3,61,0,58,42,150,102.7,10.1,0,44.8
2395630384,51.25412,0.47304,10/06/2016 08:00:00,10/06/2016 09:00:00,11.7,4.619999886,8.1,62,102,90,11.7,11.7,19.2,66,0,93,81,59,102.6,11.7,0,45.3
2395630384,51.25412,0.47304,10/06/2016 09:00:00,10/06/2016 10:00:00,12.1,4.260000229,8.2,59,101.9,86,12.1,12.1,21,68,0,162,144,52,102.6,12.1,0,45.4
2395630384,51.25412,0.47304,10/06/2016 10:00:00,10/06/2016 11:00:00,12.5,4.130000114,8.3,57,101.9,94,12.5,12.5,20.8,69,0,196,182,31,102.6,12.5,0,45.4
2395630384,51.25412,0.47304,10/06/2016 11:00:00,10/06/2016 12:00:00,12.3,4.269999981,8.2,58,101.9,100,12.3,12.3,20.6,68,0,165,163,2,102.6,12.3,0,44.8
2395630384,51.25412,0.47304,10/06/2016 12:00:00,10/06/2016 13:00:00,11.7,4.599999905,8.1,62,101.9,100,11.7,11.7,18.9,65,0.00254,61,61,0,102.5,11.7,0,41.1
2395630384,51.25412,0.47304,10/06/2016 13:00:00,10/06/2016 14:00:00,12,5.019999981,8.4,63,101.8,100,12,12,18.9,70,0.00254,57,56,0,102.5,12,0,41.5
2395630384,51.25412,0.47304,10/06/2016 14:00:00,10/06/2016 15:00:00,11.9,5.079999924,8.4,63,101.7,100,11.9,11.9,17.8,66,0,83,82,0,102.3,11.9,0,39.2
2395630384,51.25412,0.47304,10/06/2016 15:00:00,10/06/2016 16:00:00,12.1,5.159999847,8.5,63,101.6,100,12.1,12.1,18.3,63,0,140,138,5,102.3,12.1,0,40.3
2395630384,51.25412,0.47304,10/06/2016 16:00:00,10/06/2016 17:00:00,11.6,5.050000191,8.3,64,101.6,93,11.6,11.6,17.9,64,0,71,71,0,102.3,11.6,0,39.2
2395630384,51.25412,0.47304,10/06/2016 17:00:00,10/06/2016 18:00:00,11,4.960000038,7.9,66,101.6,73,11,11,16.8,64,0,20,20,0,102.3,11,0,36.6
2395630384,51.25412,0.47304,10/06/2016 18:00:00,10/06/2016 19:00:00,10.3,4.75,7.5,68,101.6,52,10.3,10.3,15.3,67,0,0,0,0,102.3,10.3,0,33.1
2395630384,51.25412,0.47304,10/06/2016 19:00:00,10/06/2016 20:00:00,10.6,5.150000095,7.8,69,101.6,23,10.6,10.6,14.9,71,0,0,0,0,102.3,10.6,0,32.4
2395630384,51.25412,0.47304,10/06/2016 20:00:00,10/06/2016 21:00:00,10.3,5.599999905,7.9,73,101.6,10,10.3,10.3,12.6,70,0,0,0,0,102.3,10.3,0,27.2
2395630384,51.25412,0.47304,10/06/2016 21:00:00,10/06/2016 22:00:00,10.9,6.480000019,8.6,75,101.6,25,10.9,10.9,13.3,70,0,0,0,0,102.2,10.9,0,28.9
2395630384,51.25412,0.47304,10/06/2016 22:00:00,10/06/2016 23:00:00,11.3,7.059999943,9.1,75,101.6,42,11.3,11.3,14.2,77,0,0,0,0,102.2,11.3,0,30.9
2395630384,51.25412,0.47304,10/06/2016 23:00:00,10/07/2016 00:00:00,11.3,7.380000114,9.2,77,101.6,36,11.3,11.3,14.4,84,0,0,0,0,102.2,11.3,0,31.4
2395630384,51.25412,0.47304,10/07/2016 00:00:00,10/07/2016 01:00:00,11.1,7.360000134,9.1,78,101.6,39,11.1,11.1,14.3,91,0,0,0,0,102.2,11.1,0,31
2395630384,51.25412,0.47304,10/07/2016 01:00:00,10/07/2016 02:00:00,11.1,7.739999771,9.3,80,101.6,41,11.1,11.1,13.4,96,0,0,0,0,102.2,11.1,0,40.8
2395630384,51.25412,0.47304,10/07/2016 02:00:00,10/07/2016 03:00:00,11,7.789999962,9.2,81,101.5,54,11,11,12.5,91,0,0,0,0,102.2,11,0,42
2395630384,51.25412,0.47304,10/07/2016 03:00:00,10/07/2016 04:00:00,10.9,7.900000095,9.3,82,101.4,51,10.9,10.9,12.3,82,0.00254,0,0,0,102.1,10.9,0,34.5
2395630384,51.25412,0.47304,10/07/2016 04:00:00,10/07/2016 05:00:00,11.4,8.130000114,9.6,81,101.5,75,11.4,11.4,12.6,83,0,0,0,0,102.1,11.4,0,28.3
2395630384,51.25412,0.47304,10/07/2016 05:00:00,10/07/2016 06:00:00,11.8,8.449999809,9.9,80,101.5,100,11.8,11.8,12.7,86,0.00254,0,0,0,102.1,11.8,0,27.9
2395630384,51.25412,0.47304,10/07/2016 06:00:00,10/07/2016 07:00:00,11.9,8.579999924,10.1,80,101.5,100,11.9,11.9,12.4,91,0.00254,0,0,0,102.2,11.9,0,30.1
2395630384,51.25412,0.47304,10/07/2016 07:00:00,10/07/2016 08:00:00,12.1,9,10.4,81,101.5,100,12.1,12.1,8.3,88,0.00254,7,7,0,102.2,12.1,0,31.2
2395630384,51.25412,0.47304,10/07/2016 08:00:00,10/07/2016 09:00:00,12,9.239999771,10.5,83,101.5,100,12,12,7.9,99,0.014,7,7,0,102.2,12,0,35.2
2395630384,51.25412,0.47304,10/07/2016 09:00:00,10/07/2016 10:00:00,12.1,9.239999771,10.5,83,101.5,100,12.1,12.1,9.4,96,0.00254,9,9,0,102.2,12.1,0,37.4
2395630384,51.25412,0.47304,10/07/2016 10:00:00,10/07/2016 11:00:00,12.4,9.180000305,10.6,81,101.5,100,12.4,12.4,10.5,95,0.00254,49,48,0,102.2,12.4,0,35.6
2395630384,51.25412,0.47304,10/07/2016 11:00:00,10/07/2016 12:00:00,12.8,9.06000042,10.8,78,101.6,100,12.8,12.8,11,93,0,94,94,0,102.2,12.8,0,35
2395630384,51.25412,0.47304,10/07/2016 12:00:00,10/07/2016 13:00:00,13.4,9,10.9,74,101.6,100,13.4,13.4,11.7,87,0.00254,148,147,0,102.2,13.4,0,35.2
2395630384,51.25412,0.47304,10/07/2016 13:00:00,10/07/2016 14:00:00,14.2,9.229999542,11.4,72,101.5,100,14.2,14.2,14.3,76,0,183,181,3,102.2,14.2,0,32.7
2395630384,51.25412,0.47304,10/07/2016 14:00:00,10/07/2016 15:00:00,14.3,9.159999847,11.4,72,101.5,89,14.3,14.3,14.5,67,0,164,162,4,102.2,14.3,0,32
2395630384,51.25412,0.47304,10/07/2016 15:00:00,10/07/2016 16:00:00,13.9,9.329999924,11.3,74,101.5,98,13.9,13.9,13,62,0.00254,57,57,0,102.2,13.9,0,28.3
2395630384,51.25412,0.47304,10/07/2016 16:00:00,10/07/2016 17:00:00,13.5,9.460000038,11.2,76,101.5,100,13.5,13.5,11.2,63,0.00254,30,29,0,102.2,13.5,0,24.7
2395630384,51.25412,0.47304,10/07/2016 17:00:00,10/07/2016 18:00:00,13.1,9.350000381,11,78,101.6,99,13.1,13.1,9.8,62,0.00254,6,6,0,102.2,13.1,0,22
2395630384,51.25412,0.47304,10/07/2016 18:00:00,10/07/2016 19:00:00,12.6,9.279999733,10.7,80,101.6,90,12.6,12.6,8.9,60,0,0,0,0,102.2,12.6,0,18.9
2395630384,51.25412,0.47304,10/07/2016 19:00:00,10/07/2016 20:00:00,11.7,9.359999657,10.4,86,101.6,51,11.7,11.7,7.5,50,0.00254,0,0,0,102.2,11.7,0,15.2
2395630384,51.25412,0.47304,10/07/2016 20:00:00,10/07/2016 21:00:00,11.6,9.300000191,10.3,86,101.6,59,11.6,11.6,7.4,45,0,0,0,0,102.3,11.6,0,15
2395630384,51.25412,0.47304,10/07/2016 21:00:00,10/07/2016 22:00:00,12,9.350000381,10.5,84,101.6,84,12,12,7.6,46,0,0,0,0,102.3,12,0,16
2395630384,51.25412,0.47304,10/07/2016 22:00:00,10/07/2016 23:00:00,12,9.43999958,10.6,84,101.7,88,12,12,7.1,50,0,0,0,0,102.3,12,0,15.1
2395630384,51.25412,0.47304,10/07/2016 23:00:00,10/08/2016 00:00:00,11.9,9.390000343,10.5,85,101.7,92,11.9,11.9,6.5,54,0,0,0,0,102.3,11.9,0,30.1
2395630384,51.25412,0.47304,10/08/2016 00:00:00,10/08/2016 01:00:00,11.6,9.300000191,10.3,86,101.7,90,11.6,11.6,6,58,0,0,0,0,102.4,11.6,0,32.2
2395630384,51.25412,0.47304,10/08/2016 01:00:00,10/08/2016 02:00:00,11.5,9.479999542,10.4,87,101.7,92,11.5,11.5,5.7,64,0,0,0,0,102.3,11.5,0,33.6
2395630384,51.25412,0.47304,10/08/2016 02:00:00,10/08/2016 03:00:00,11.6,9.420000076,10.4,87,101.7,99,11.6,11.6,4.2,59,0,0,0,0,102.3,11.6,0,31.4
2395630384,51.25412,0.47304,10/08/2016 03:00:00,10/08/2016 04:00:00,10.9,9.449999809,10.1,90,101.6,93,10.9,10.9,3.2,38,0,0,0,0,102.3,10.9,0,29.8
2395630384,51.25412,0.47304,10/08/2016 04:00:00,10/08/2016 05:00:00,10.4,9.529999733,9.9,94,101.7,83,10.4,10.4,3.5,17,0,0,0,0,102.3,10.4,0,31.6
2395630384,51.25412,0.47304,10/08/2016 05:00:00,10/08/2016 06:00:00,10.4,9.729999542,10,96,101.7,86,10.4,10.4,4.7,357,0.00254,0,0,0,102.4,10.4,0,32
2395630384,51.25412,0.47304,10/08/2016 06:00:00,10/08/2016 07:00:00,10.7,9.989999771,10.3,95,101.8,100,10.7,10.7,6.2,347,0,0,0,0,102.4,10.7,0,30.8
2395630384,51.25412,0.47304,10/08/2016 07:00:00,10/08/2016 08:00:00,11.7,10.22000027,10.8,91,101.8,100,11.7,11.7,6.9,352,0.00254,16,15,0,102.5,11.7,0,31.5
2395630384,51.25412,0.47304,10/08/2016 08:00:00,10/08/2016 09:00:00,12.2,10.52000046,11.3,90,101.8,100,12.2,12.2,8.6,350,0.02,26,26,0,102.5,12.2,0,31
2395630384,51.25412,0.47304,10/08/2016 09:00:00,10/08/2016 10:00:00,12.5,10.77999973,11.5,89,101.8,100,12.5,12.5,9.7,357,0.023,41,40,0,102.5,12.5,0,31.2
2395630384,51.25412,0.47304,10/08/2016 10:00:00,10/08/2016 11:00:00,12.9,10.89999962,11.8,88,101.9,100,12.9,12.9,10.7,12,0.028,52,52,0,102.5,12.9,0,34.3
2395630384,51.25412,0.47304,10/08/2016 11:00:00,10/08/2016 12:00:00,13.1,10.96000004,11.9,87,101.9,100,13.1,13.1,11.4,26,0.014,70,70,0,102.5,13.1,0,37.6
2395630384,51.25412,0.47304,10/08/2016 12:00:00,10/08/2016 13:00:00,13.3,10.97999954,12,86,101.9,99,13.3,13.3,11.9,40,0.022,96,96,0,102.6,13.3,0,40.1
2395630384,51.25412,0.47304,10/08/2016 13:00:00,10/08/2016 14:00:00,13.5,11.39000034,12.2,87,102,98,13.5,13.5,8.6,37,0.028,61,61,0,102.6,13.5,0,42.5
2395630384,51.25412,0.47304,10/08/2016 14:00:00,10/08/2016 15:00:00,13.3,11.32999992,12.1,87,102,98,13.3,13.3,7.7,33,0,51,50,0,102.6,13.3,0,43.3
2395630384,51.25412,0.47304,10/08/2016 15:00:00,10/08/2016 16:00:00,14.1,10.81999969,12.3,81,101.9,100,14.1,14.1,8.2,23,0.00254,126,126,0,102.5,14.1,0,41.1
2395630384,51.25412,0.47304,10/08/2016 16:00:00,10/08/2016 17:00:00,13.9,10.72000027,12,81,101.9,67,13.9,13.9,10.1,14,0.00254,110,103,24,102.6,13.9,0,41.9
2395630384,51.25412,0.47304,10/08/2016 17:00:00,10/08/2016 18:00:00,11.9,10.31000042,11,89,101.9,2,11.9,11.9,10.5,8,0.00254,27,27,0,102.6,11.9,0,38.4
2395630384,51.25412,0.47304,10/08/2016 18:00:00,10/08/2016 19:00:00,11,9.920000076,10.4,93,102,13,11,11,12.4,5,0,0,0,0,102.6,11,0,36.1
2395630384,51.25412,0.47304,10/08/2016 19:00:00,10/08/2016 20:00:00,11.1,10.14999962,10.6,94,102,39,11.1,11.1,10.9,358,0.014,0,0,0,102.7,11.1,0,39.7
2395630384,51.25412,0.47304,10/08/2016 20:00:00,10/08/2016 21:00:00,10.9,10.02999973,10.4,94,102,48,10.9,10.9,11.2,358,0.00254,0,0,0,102.7,10.9,0,38
2395630384,51.25412,0.47304,10/08/2016 21:00:00,10/08/2016 22:00:00,10.7,9.68999958,10.1,93,102,60,10.7,10.7,11.3,359,0,0,0,0,102.7,10.7,0,35.2
2395630384,51.25412,0.47304,10/08/2016 22:00:00,10/08/2016 23:00:00,10.2,9.300000191,9.7,94,102,47,10.2,10.2,11.4,359,0.00254,0,0,0,102.7,10.2,0,32.3
2395630384,51.25412,0.47304,10/08/2016 23:00:00,10/09/2016 00:00:00,9.6,8.869999886,9.3,95,102.1,19,7.9,7.9,11.7,0,0,0,0,0,102.7,9.6,0,32
2395630384,51.25412,0.47304,10/09/2016 00:00:00,10/09/2016 01:00:00,9.2,8.619999886,8.9,96,102.1,14,7.4,7.4,12.1,2,0,0,0,0,102.7,9.2,0,32.3
2395630384,51.25412,0.47304,10/09/2016 01:00:00,10/09/2016 02:00:00,9,8.43999958,8.7,97,102,6,7.2,7.2,11.2,358,0,0,0,0,102.7,9,0,34.4
2395630384,51.25412,0.47304,10/09/2016 02:00:00,10/09/2016 03:00:00,8.7,8.069999695,8.4,96,102,0,6.7,6.7,11.9,1,0,0,0,0,102.7,8.7,0,34.1
2395630384,51.25412,0.47304,10/09/2016 03:00:00,10/09/2016 04:00:00,8.4,7.710000038,8,96,102,0,6.3,6.3,12.1,4,0,0,0,0,102.7,8.4,0,32.8
2395630384,51.25412,0.47304,10/09/2016 04:00:00,10/09/2016 05:00:00,8,7.389999866,7.7,96,102,1,5.8,5.8,12.1,359,0,0,0,0,102.7,8,0,32.3
2395630384,51.25412,0.47304,10/09/2016 05:00:00,10/09/2016 06:00:00,7.6,7.099999905,7.3,96,102,1,5.3,5.3,12.7,355,0,0,0,0,102.7,7.6,0,31.7
2395630384,51.25412,0.47304,10/09/2016 06:00:00,10/09/2016 07:00:00,7.2,6.789999962,7,97,102.1,4,4.8,4.8,13.1,350,0,0,0,0,102.7,7.2,0,30.8
2395630384,51.25412,0.47304,10/09/2016 07:00:00,10/09/2016 08:00:00,7.8,7.179999828,7.5,96,102.1,2,5.4,5.4,13.4,342,0,46,30,182,102.7,7.8,0,31.9
2395630384,51.25412,0.47304,10/09/2016 08:00:00,10/09/2016 09:00:00,9.2,7.610000134,8.4,90,102.1,3,7,7,14.6,344,0,174,65,575,102.7,9.2,0,33.4
2395630384,51.25412,0.47304,10/09/2016 09:00:00,10/09/2016 10:00:00,10.9,8.140000343,9.4,83,102.1,5,10.9,10.9,15.5,354,0,312,71,748,102.7,10.9,0,34.6
2395630384,51.25412,0.47304,10/09/2016 10:00:00,10/09/2016 11:00:00,12.8,8.369999886,10.4,75,102.1,0,12.8,12.8,15.3,9,0,424,70,825,102.7,12.8,0,40.9
2395630384,51.25412,0.47304,10/09/2016 11:00:00,10/09/2016 12:00:00,13.9,8.210000038,10.8,69,102.1,0,13.9,13.9,14.8,22,0.016,491,75,829,102.7,13.9,0,43.5
2395630384,51.25412,0.47304,10/09/2016 12:00:00,10/09/2016 13:00:00,14.7,7.829999924,10.9,63,102.1,9,14.7,14.7,14.2,36,0.00254,515,112,756,102.7,14.7,0,43.7
2395630384,51.25412,0.47304,10/09/2016 13:00:00,10/09/2016 14:00:00,14.9,7.21999979,10.7,60,102.1,43,14.9,14.9,11.7,43,0.021,445,172,523,102.7,14.9,0,39.6
2395630384,51.25412,0.47304,10/09/2016 14:00:00,10/09/2016 15:00:00,14.6,6.989999771,10.5,60,102,84,14.6,14.6,11.3,44,0.022,296,204,194,102.7,14.6,0,37.8
2395630384,51.25412,0.47304,10/09/2016 15:00:00,10/09/2016 16:00:00,13.9,7.070000172,10.2,63,102,100,13.9,13.9,9.2,38,0.02,131,130,3,102.7,13.9,0,36.5
2395630384,51.25412,0.47304,10/09/2016 16:00:00,10/09/2016 17:00:00,13.2,7.159999847,9.9,67,102,98,13.2,13.2,8.4,29,0.00254,76,76,0,102.7,13.2,0,37.8
2395630384,51.25412,0.47304,10/09/2016 17:00:00,10/09/2016 18:00:00,11.7,6.909999847,9.2,73,102,92,11.7,11.7,8.5,23,0.00254,14,14,0,102.7,11.7,0,37
2395630384,51.25412,0.47304,10/09/2016 18:00:00,10/09/2016 19:00:00,10.4,6.679999828,8.4,78,102.1,52,10.4,10.4,9.5,18,0,0,0,0,102.7,10.4,0,37.8
2395630384,51.25412,0.47304,10/09/2016 19:00:00,10/09/2016 20:00:00,9.5,6.889999866,8.1,84,102.1,21,8.1,8.1,9.6,14,0.00254,0,0,0,102.8,9.5,0,36.6
2395630384,51.25412,0.47304,10/09/2016 20:00:00,10/09/2016 21:00:00,9.3,7.099999905,8.1,86,102.1,41,7.8,7.8,9.8,5,0,0,0,0,102.8,9.3,0,36.3
2395630384,51.25412,0.47304,10/09/2016 21:00:00,10/09/2016 22:00:00,9.1,7.28000021,8.1,89,102.1,56,7.5,7.5,10.1,358,0,0,0,0,102.8,9.1,0,35.4
2395630384,51.25412,0.47304,10/09/2016 22:00:00,10/09/2016 23:00:00,9.3,7.349999905,8.2,87,102.1,77,7.7,7.7,10.8,359,0.00254,0,0,0,102.8,9.3,0,33
2395630384,51.25412,0.47304,10/09/2016 23:00:00,10/10/2016 00:00:00,9.1,7.110000134,8.1,87,102.1,78,7.5,7.5,10.9,0,0,0,0,0,102.8,9.1,0,30.7
2395630384,51.25412,0.47304,10/10/2016 00:00:00,10/10/2016 01:00:00,8.8,6.659999847,7.7,87,102.1,57,7,7,10.7,0,0,0,0,0,102.8,8.8,0,30.2
